4.804559e+00,4.859840e+00,4.823917e+00,4.442138e+00,4.792331e+00,4.874851e+00,4.829562e+00,4.992477e+00,4.939611e+00,4.925055e+00,4.818998e+00,4.824834e+00,4.905701e+00,4.828925e+00,4.780025e+00,4.898074e+00,4.936445e+00,4.833302e+00,4.900539e+00,4.730968e+00,4.685686e+00,4.606262e+00,4.960001e+00,4.538766e+00,5.106132e+00,4.826312e+00,4.678744e+00,4.706428e+00,4.789947e+00,4.929039e+00,5.036768e+00,4.900072e+00,4.766987e+00,4.746465e+00,4.985075e+00,4.731580e+00,4.796624e+00,4.785897e+00,4.659849e+00,4.871653e+00,5.000489e+00,4.692321e+00,4.951065e+00,4.797269e+00,4.937950e+00,4.869730e+00,4.806039e+00,4.792261e+00,4.914903e+00,4.856228e+00,4.728141e+00,4.557914e+00,4.919501e+00,4.819081e+00,4.860772e+00,4.587086e+00,4.651784e+00,4.669666e+00,4.847482e+00,4.613827e+00,4.932766e+00,4.730384e+00,4.848910e+00,4.659908e+00,4.739662e+00,4.852900e+00,4.760319e+00,4.553440e+00,4.893301e+00,4.750754e+00,4.848334e+00,4.769655e+00,4.737794e+00,4.963008e+00,4.862266e+00,4.916202e+00,4.863594e+00,4.551542e+00,4.834919e+00,4.861576e+00,4.793153e+00,4.572259e+00,4.771265e+00,4.926099e+00,4.834937e+00,4.594564e+00,4.785798e+00,4.908439e+00,4.725110e+00,4.621334e+00,4.707018e+00,4.821218e+00,4.886701e+00,4.525956e+00,4.685952e+00,4.476291e+00,4.772331e+00,4.882304e+00,4.812554e+00,4.925534e+00,4.952312e+00,4.822130e+00,4.825287e+00,4.611170e+00,4.668836e+00,4.722559e+00,4.813942e+00,4.832612e+00,4.833071e+00,4.843970e+00,4.744011e+00,4.651496e+00,4.678191e+00,4.621010e+00
4.809433e+00,4.940172e+00,4.806454e+00,4.702158e+00,4.852725e+00,4.965604e+00,4.980090e+00,4.424350e+00,4.664023e+00,4.700080e+00,4.813580e+00,4.437962e+00,4.589466e+00,4.636621e+00,4.773898e+00,4.240468e+00,4.943233e+00,4.834840e+00,5.013443e+00,4.913634e+00,4.843486e+00,4.893765e+00,4.740610e+00,4.752001e+00,4.408593e+00,4.618985e+00,4.682997e+00,4.452099e+00,4.216178e+00,4.682954e+00,4.969042e+00,4.803528e+00,4.531290e+00,4.621848e+00,4.894917e+00,4.745688e+00,4.742337e+00,4.411547e+00,4.965766e+00,4.595615e+00,4.531736e+00,4.884303e+00,4.783955e+00,4.620778e+00,4.458926e+00,4.496578e+00,4.722975e+00,4.709872e+00,4.583701e+00,4.664140e+00,4.942428e+00,4.491991e+00,4.634045e+00,4.721487e+00,4.765980e+00,4.917236e+00,4.710310e+00,4.565858e+00,4.958955e+00,4.885128e+00,4.661752e+00,4.782184e+00,4.707972e+00,4.694927e+00,4.797799e+00,4.899168e+00,4.350228e+00,4.890214e+00,4.817660e+00,4.356172e+00,4.895256e+00,4.935177e+00,4.741905e+00,4.769824e+00,4.945200e+00,4.735824e+00,4.679744e+00,4.624104e+00,4.897868e+00,4.566411e+00,4.655127e+00,4.992972e+00,4.805178e+00,4.609622e+00,4.560500e+00,4.550584e+00,4.865847e+00,4.575353e+00,4.797976e+00,4.733925e+00,4.898093e+00,4.845180e+00,5.027480e+00,4.512241e+00,4.744282e+00,4.768156e+00,4.544611e+00,4.646819e+00,4.818209e+00,4.755131e+00,4.722339e+00,4.393311e+00,4.641621e+00,4.791838e+00,4.792906e+00,4.678043e+00,4.098916e+00,4.704812e+00,4.897768e+00,4.765599e+00,4.716018e+00,4.892332e+00,4.639272e+00,4.885155e+00
4.828280e+00,4.679024e+00,4.912619e+00,4.907817e+00,4.684817e+00,4.624066e+00,4.829094e+00,4.431054e+00,4.905507e+00,4.350955e+00,4.851341e+00,4.744633e+00,4.955882e+00,4.699597e+00,4.244304e+00,4.638247e+00,4.771060e+00,5.075536e+00,4.626410e+00,4.888930e+00,4.810530e+00,4.828259e+00,4.753548e+00,4.911497e+00,4.866397e+00,4.499082e+00,4.704242e+00,4.744450e+00,4.133020e+00,4.887480e+00,4.863702e+00,4.821475e+00,4.522195e+00,4.657539e+00,4.678328e+00,4.885860e+00,4.680753e+00,4.608935e+00,4.904384e+00,4.552352e+00,4.677702e+00,4.770493e+00,4.943745e+00,4.457143e+00,4.655868e+00,4.753504e+00,4.634593e+00,4.657932e+00,4.589318e+00,4.709612e+00,4.587184e+00,4.889485e+00,4.279555e+00,4.746989e+00,4.707061e+00,4.774069e+00,4.256497e+00,4.615828e+00,4.956724e+00,4.602235e+00,4.642291e+00,4.839476e+00,4.792845e+00,4.642021e+00,4.884933e+00,4.987015e+00,4.842006e+00,4.673991e+00,4.910682e+00,5.003846e+00,4.900774e+00,4.748706e+00,4.741595e+00,4.857390e+00,4.610359e+00,4.336395e+00,4.598496e+00,4.974893e+00,4.639978e+00,4.474545e+00,4.677697e+00,4.796194e+00,4.808959e+00,4.762092e+00,4.981560e+00,4.516315e+00,4.785001e+00,4.826239e+00,4.780394e+00,4.761228e+00,4.697551e+00,4.713171e+00,4.985102e+00,4.777510e+00,4.981935e+00,4.771061e+00,4.353453e+00,4.195289e+00,4.634522e+00,4.692352e+00,4.826568e+00,4.783385e+00,4.741441e+00,4.856596e+00,4.547982e+00,4.741931e+00,4.954916e+00,4.575192e+00,4.844132e+00,4.635650e+00,4.834363e+00,5.045321e+00,4.828283e+00,4.878027e+00
4.688707e+00,4.722801e+00,4.852634e+00,4.541399e+00,4.256960e+00,4.643419e+00,4.916430e+00,4.742420e+00,4.794085e+00,4.839386e+00,4.632584e+00,4.620765e+00,4.414507e+00,4.688191e+00,4.900903e+00,4.904437e+00,4.811627e+00,4.735669e+00,4.870664e+00,4.529810e+00,4.849880e+00,5.000385e+00,4.570271e+00,4.594494e+00,4.731414e+00,4.706261e+00,4.694930e+00,4.795809e+00,4.696285e+00,4.393913e+00,4.953522e+00,4.852395e+00,4.447085e+00,4.862993e+00,4.609571e+00,4.825794e+00,4.915031e+00,4.748530e+00,4.729293e+00,4.803631e+00,4.838833e+00,4.299274e+00,4.705846e+00,4.398441e+00,4.896708e+00,4.639619e+00,4.653087e+00,4.685997e+00,4.603588e+00,4.678981e+00,4.601993e+00,4.955655e+00,4.724969e+00,4.888443e+00,4.899744e+00,4.712664e+00,4.673851e+00,4.454838e+00,4.397726e+00,4.779498e+00,4.802041e+00,4.855036e+00,4.592839e+00,4.820144e+00,4.588260e+00,4.742915e+00,4.853120e+00,4.580811e+00,4.662866e+00,4.656527e+00,4.677150e+00,4.547323e+00,4.616684e+00,4.792739e+00,4.797148e+00,4.859880e+00,4.609065e+00,4.866275e+00,4.930258e+00,4.434290e+00,4.657961e+00,4.871898e+00,4.492507e+00,4.733431e+00,5.065919e+00,4.373553e+00,4.642909e+00,4.866265e+00,4.883331e+00,4.717447e+00,4.500458e+00,4.726545e+00,4.785816e+00,4.459775e+00,4.405339e+00,4.804849e+00,4.677989e+00,4.667271e+00,4.793965e+00,4.758685e+00,4.559401e+00,4.479505e+00,4.338591e+00,4.875362e+00,4.721893e+00,4.794789e+00,4.664588e+00,4.965428e+00,4.927938e+00,4.700954e+00,4.714116e+00,4.722890e+00,4.629144e+00,4.643646e+00
4.403955e+00,4.777164e+00,4.791454e+00,4.765692e+00,4.851453e+00,4.819396e+00,4.535810e+00,4.618346e+00,4.863132e+00,4.566894e+00,4.717336e+00,4.692469e+00,4.713142e+00,4.717090e+00,4.659677e+00,4.830845e+00,4.575807e+00,4.740948e+00,4.650659e+00,4.530928e+00,4.795285e+00,4.704107e+00,4.877522e+00,4.815659e+00,4.949502e+00,4.674452e+00,4.776382e+00,4.944218e+00,4.772834e+00,4.821283e+00,4.680276e+00,4.694747e+00,4.445345e+00,4.795207e+00,4.880008e+00,4.956221e+00,4.742774e+00,4.853933e+00,4.848611e+00,4.798607e+00,4.506631e+00,4.807931e+00,4.276641e+00,4.704794e+00,4.782872e+00,4.841842e+00,4.445744e+00,4.729577e+00,4.874262e+00,4.170849e+00,4.691519e+00,4.920191e+00,4.766419e+00,4.752724e+00,4.917404e+00,4.766348e+00,4.507470e+00,4.442349e+00,4.776898e+00,4.651004e+00,4.601543e+00,4.941415e+00,4.851505e+00,4.897599e+00,4.764961e+00,4.554597e+00,4.575187e+00,4.866074e+00,4.674845e+00,4.999273e+00,4.736725e+00,4.718406e+00,4.782367e+00,4.853981e+00,4.894165e+00,4.844561e+00,4.960444e+00,4.872396e+00,4.896847e+00,4.495305e+00,4.438120e+00,4.783797e+00,4.663944e+00,4.748908e+00,4.586504e+00,4.580072e+00,5.071983e+00,4.806343e+00,4.707824e+00,4.690367e+00,4.675323e+00,4.717724e+00,4.419450e+00,4.779604e+00,4.287028e+00,4.807931e+00,4.726477e+00,4.442852e+00,4.568937e+00,4.695721e+00,4.634986e+00,4.755863e+00,4.864061e+00,4.138443e+00,4.736440e+00,4.641922e+00,4.673651e+00,4.792973e+00,4.838826e+00,4.848171e+00,4.306471e+00,4.773169e+00,4.837509e+00,4.838266e+00
5.007230e+00,4.702470e+00,4.817816e+00,4.834484e+00,4.559443e+00,4.537384e+00,4.853589e+00,4.738788e+00,4.794433e+00,4.837844e+00,4.790203e+00,4.654227e+00,4.502486e+00,4.739235e+00,4.673909e+00,4.781068e+00,4.660706e+00,4.922719e+00,4.599190e+00,4.866316e+00,4.641226e+00,4.691544e+00,4.767090e+00,4.446073e+00,4.661974e+00,4.665466e+00,4.391699e+00,4.508080e+00,4.814674e+00,4.692960e+00,4.480976e+00,4.684851e+00,4.646488e+00,4.504034e+00,4.883624e+00,4.675547e+00,4.686955e+00,4.573959e+00,4.889814e+00,4.525010e+00,4.671760e+00,4.780507e+00,4.332456e+00,4.827748e+00,4.901426e+00,4.961292e+00,4.832019e+00,4.655542e+00,4.708176e+00,4.624482e+00,4.406728e+00,4.703515e+00,4.868612e+00,4.742180e+00,4.486874e+00,4.661335e+00,4.810277e+00,4.854775e+00,4.866921e+00,4.780424e+00,4.524890e+00,4.861911e+00,4.651471e+00,4.718999e+00,4.762448e+00,4.655991e+00,4.658532e+00,4.785098e+00,4.631778e+00,4.689003e+00,4.508784e+00,4.678363e+00,4.800634e+00,4.855407e+00,4.683967e+00,4.866395e+00,4.654625e+00,4.863959e+00,4.913466e+00,4.790655e+00,4.943507e+00,4.511037e+00,4.793561e+00,4.720878e+00,4.661176e+00,4.674733e+00,4.829439e+00,4.472976e+00,4.693614e+00,4.803550e+00,4.628244e+00,5.013536e+00,4.767775e+00,4.913797e+00,4.791349e+00,4.734097e+00,4.840050e+00,4.597335e+00,4.893456e+00,4.541952e+00,4.808439e+00,4.929671e+00,4.829688e+00,4.785056e+00,4.678603e+00,4.902819e+00,4.808063e+00,4.777292e+00,4.416475e+00,4.795442e+00,4.790401e+00,4.830893e+00,4.748926e+00,4.801246e+00
4.824596e+00,4.845120e+00,5.057838e+00,4.670406e+00,4.802463e+00,5.014972e+00,4.796547e+00,4.913332e+00,4.765528e+00,4.399669e+00,4.566345e+00,4.917143e+00,4.940813e+00,4.632415e+00,4.898925e+00,4.863631e+00,4.549052e+00,4.925379e+00,4.707474e+00,4.648736e+00,4.865098e+00,4.866580e+00,4.509926e+00,4.666604e+00,4.691141e+00,4.881409e+00,4.825232e+00,4.724419e+00,4.644240e+00,4.340933e+00,4.827616e+00,4.650582e+00,4.764550e+00,4.835356e+00,4.786071e+00,4.812506e+00,4.704634e+00,4.718068e+00,4.537197e+00,4.903110e+00,4.863380e+00,4.842185e+00,4.772207e+00,4.634001e+00,4.904631e+00,4.969537e+00,4.916552e+00,4.536505e+00,4.693663e+00,4.629591e+00,5.072239e+00,4.761932e+00,5.035538e+00,4.679479e+00,4.765706e+00,4.799329e+00,4.562876e+00,4.636054e+00,4.411409e+00,4.838781e+00,4.805754e+00,5.000716e+00,4.735825e+00,4.966272e+00,4.802833e+00,4.171964e+00,4.726207e+00,4.515447e+00,4.738272e+00,4.868406e+00,4.653668e+00,4.668297e+00,4.745420e+00,4.715330e+00,4.868175e+00,4.446450e+00,4.823195e+00,4.713869e+00,4.783255e+00,4.764298e+00,4.924034e+00,4.834274e+00,4.625350e+00,4.575242e+00,4.668787e+00,4.127127e+00,4.741284e+00,4.548990e+00,4.770677e+00,4.884535e+00,4.658521e+00,4.836252e+00,4.732449e+00,4.974902e+00,3.856696e+00,4.806769e+00,4.934592e+00,4.732410e+00,4.607597e+00,4.849676e+00,4.791795e+00,4.519253e+00,4.750396e+00,4.516048e+00,3.970983e+00,4.905547e+00,5.009144e+00,4.734433e+00,4.724203e+00,4.776922e+00,4.798308e+00,4.780973e+00,4.836400e+00,4.610095e+00
4.620917e+00,4.929645e+00,4.604472e+00,4.679289e+00,4.804719e+00,4.703035e+00,4.860319e+00,4.702685e+00,4.866324e+00,4.890333e+00,4.374974e+00,4.808182e+00,4.891093e+00,4.762654e+00,4.919949e+00,4.209785e+00,4.385750e+00,4.720112e+00,4.794169e+00,4.575052e+00,4.805215e+00,4.530039e+00,4.618746e+00,4.770537e+00,4.671576e+00,4.917073e+00,4.816787e+00,4.886729e+00,4.519838e+00,4.800434e+00,4.891382e+00,4.801386e+00,4.988878e+00,4.888053e+00,4.237733e+00,4.869256e+00,4.805288e+00,4.864522e+00,4.821021e+00,4.763727e+00,4.824526e+00,4.883361e+00,4.641852e+00,4.794053e+00,4.789299e+00,4.762676e+00,4.992098e+00,5.058674e+00,4.925066e+00,4.836576e+00,5.123355e+00,4.704370e+00,4.800859e+00,4.729796e+00,4.573162e+00,4.468159e+00,5.084900e+00,4.687941e+00,4.630356e+00,4.583407e+00,4.627074e+00,4.487051e+00,4.845966e+00,4.893597e+00,4.582222e+00,4.771141e+00,4.869390e+00,3.982976e+00,4.545249e+00,4.977182e+00,4.809725e+00,4.871412e+00,4.666075e+00,4.766491e+00,4.857424e+00,4.831444e+00,4.587355e+00,4.811432e+00,4.841481e+00,4.672336e+00,4.788737e+00,4.435111e+00,4.609659e+00,4.993665e+00,4.604586e+00,4.802240e+00,4.757150e+00,4.730844e+00,4.949274e+00,4.907702e+00,4.928461e+00,4.757848e+00,4.993406e+00,4.901145e+00,4.796880e+00,4.600958e+00,4.965531e+00,4.620659e+00,4.824713e+00,4.833104e+00,4.403695e+00,4.802009e+00,5.045867e+00,4.521589e+00,4.585163e+00,4.532109e+00,4.776171e+00,4.531353e+00,4.876226e+00,5.073274e+00,4.671595e+00,4.007668e+00,4.886562e+00,5.138948e+00
4.747873e+00,4.804275e+00,4.299024e+00,4.753320e+00,4.708340e+00,4.608732e+00,4.815169e+00,4.786182e+00,4.810280e+00,4.539378e+00,4.492407e+00,4.473073e+00,4.844140e+00,4.894190e+00,4.910306e+00,4.862479e+00,4.737622e+00,4.407485e+00,4.701487e+00,4.875976e+00,4.852074e+00,4.898117e+00,4.827016e+00,4.934034e+00,4.411836e+00,4.657517e+00,4.650407e+00,4.841043e+00,4.666011e+00,4.506440e+00,4.614223e+00,4.754724e+00,5.020809e+00,4.523058e+00,4.753203e+00,4.676175e+00,4.785666e+00,4.759908e+00,4.673225e+00,4.915409e+00,4.492667e+00,4.890246e+00,4.627562e+00,4.963292e+00,4.765691e+00,4.939675e+00,4.153035e+00,4.717449e+00,4.696387e+00,4.901622e+00,4.572107e+00,4.668086e+00,4.732522e+00,4.963089e+00,4.692401e+00,4.786424e+00,4.804320e+00,4.606270e+00,4.810509e+00,4.469768e+00,4.714857e+00,4.880395e+00,4.598082e+00,4.888458e+00,4.822620e+00,4.757559e+00,5.076222e+00,4.601547e+00,4.838865e+00,4.674706e+00,4.943887e+00,4.570847e+00,4.790390e+00,4.852485e+00,4.617916e+00,4.876525e+00,4.773222e+00,4.509149e+00,4.657571e+00,4.897705e+00,4.823062e+00,4.926614e+00,4.592775e+00,4.922253e+00,4.574759e+00,4.589095e+00,4.452821e+00,4.866061e+00,4.737189e+00,4.704305e+00,4.621062e+00,4.659706e+00,4.624369e+00,4.576541e+00,4.492328e+00,4.683284e+00,4.912772e+00,4.669109e+00,4.911983e+00,4.739304e+00,4.648631e+00,4.657184e+00,4.667707e+00,4.837265e+00,4.595617e+00,4.480056e+00,4.824318e+00,4.538710e+00,4.797972e+00,4.876860e+00,4.368648e+00,4.516543e+00,4.606195e+00,4.774521e+00
4.799791e+00,4.259995e+00,4.810296e+00,4.818708e+00,4.675090e+00,4.873979e+00,4.870732e+00,4.695644e+00,4.730177e+00,4.931416e+00,4.710829e+00,4.891971e+00,4.799594e+00,4.644242e+00,4.849954e+00,4.781160e+00,4.954859e+00,5.077444e+00,4.274104e+00,4.615882e+00,4.896453e+00,4.654887e+00,4.321375e+00,4.609419e+00,5.036356e+00,4.914841e+00,4.801800e+00,4.341628e+00,4.623144e+00,5.018372e+00,4.931259e+00,4.880263e+00,4.812330e+00,4.605445e+00,4.534178e+00,4.640411e+00,4.794110e+00,4.757018e+00,4.646332e+00,4.572137e+00,4.834693e+00,4.728176e+00,4.689830e+00,4.816782e+00,4.769776e+00,4.854924e+00,4.502457e+00,4.732235e+00,4.924090e+00,4.664326e+00,4.498777e+00,4.819090e+00,4.628009e+00,4.644946e+00,5.019335e+00,4.817575e+00,4.642919e+00,4.940694e+00,4.936206e+00,4.872026e+00,4.720712e+00,4.240016e+00,4.574714e+00,4.589758e+00,4.515491e+00,4.855174e+00,4.677605e+00,4.664339e+00,4.546404e+00,4.757763e+00,4.728323e+00,4.712153e+00,4.811777e+00,4.763739e+00,4.682910e+00,4.520941e+00,4.568784e+00,4.799693e+00,4.737564e+00,4.951939e+00,4.912646e+00,4.922813e+00,4.862704e+00,4.835237e+00,4.678923e+00,4.812584e+00,4.654672e+00,4.719456e+00,4.753812e+00,4.703824e+00,4.678235e+00,4.603278e+00,4.791039e+00,4.858690e+00,4.704556e+00,4.839694e+00,4.317133e+00,4.990164e+00,4.577782e+00,4.664130e+00,4.613989e+00,4.919208e+00,4.676518e+00,4.671896e+00,4.488989e+00,4.909572e+00,4.855225e+00,4.804936e+00,4.986158e+00,4.297189e+00,4.807366e+00,4.933255e+00,4.817219e+00,4.889574e+00
5.042117e+00,4.587383e+00,4.674872e+00,4.666123e+00,4.822569e+00,4.727697e+00,4.542647e+00,4.705032e+00,4.680854e+00,4.873969e+00,4.652527e+00,4.837144e+00,4.747858e+00,4.851552e+00,4.633041e+00,4.794254e+00,4.722640e+00,4.961485e+00,4.849248e+00,4.781905e+00,4.869968e+00,4.933557e+00,5.066339e+00,4.803604e+00,4.721603e+00,4.865824e+00,4.492053e+00,4.774983e+00,4.679591e+00,4.460896e+00,4.733492e+00,4.740249e+00,4.731801e+00,5.103670e+00,4.751178e+00,4.898946e+00,4.771413e+00,4.764951e+00,4.750880e+00,4.606896e+00,4.612530e+00,4.637269e+00,4.683212e+00,4.785147e+00,4.700839e+00,4.662710e+00,4.551515e+00,4.847478e+00,4.517320e+00,4.454699e+00,4.965348e+00,4.966578e+00,4.853301e+00,4.885816e+00,4.721171e+00,4.878615e+00,4.675346e+00,4.633059e+00,4.934649e+00,4.712737e+00,4.486812e+00,4.804617e+00,4.797723e+00,4.802038e+00,4.572543e+00,4.641477e+00,4.911601e+00,4.810798e+00,4.857077e+00,4.776529e+00,4.786903e+00,4.691840e+00,4.592157e+00,4.822432e+00,4.631951e+00,4.968747e+00,4.869919e+00,4.729429e+00,4.737394e+00,4.849706e+00,4.702918e+00,4.613579e+00,4.983699e+00,4.742501e+00,4.779198e+00,4.685632e+00,4.772056e+00,4.705502e+00,4.654702e+00,4.755555e+00,5.008873e+00,4.894108e+00,4.669312e+00,4.845739e+00,4.747445e+00,4.831221e+00,4.669860e+00,4.472613e+00,4.831345e+00,4.601316e+00,4.385515e+00,4.926142e+00,4.855178e+00,4.648194e+00,4.874918e+00,4.676559e+00,4.716566e+00,4.959597e+00,4.216408e+00,4.820835e+00,4.610357e+00,4.843624e+00,4.974764e+00,4.659177e+00
4.955526e+00,4.910137e+00,5.025600e+00,4.781445e+00,4.441665e+00,4.789054e+00,4.938716e+00,4.710728e+00,4.691924e+00,4.416379e+00,4.949566e+00,4.880228e+00,4.969326e+00,4.523837e+00,4.694888e+00,4.810216e+00,4.784350e+00,4.647103e+00,4.770326e+00,4.913875e+00,4.755941e+00,4.884028e+00,4.715680e+00,4.676446e+00,4.923505e+00,4.673640e+00,4.807826e+00,4.753203e+00,4.692289e+00,4.771703e+00,4.905487e+00,4.328805e+00,4.757350e+00,4.562713e+00,4.860104e+00,4.891297e+00,4.778701e+00,4.502106e+00,4.960171e+00,4.631231e+00,4.651919e+00,4.640374e+00,5.011925e+00,4.524078e+00,4.828856e+00,4.592812e+00,4.735471e+00,4.714567e+00,4.746939e+00,4.182515e+00,4.737342e+00,4.815365e+00,5.026509e+00,4.917772e+00,4.572802e+00,4.843953e+00,4.833444e+00,4.754504e+00,4.620605e+00,4.670509e+00,4.910788e+00,4.610576e+00,4.616940e+00,4.754452e+00,4.644224e+00,4.858660e+00,4.830511e+00,4.369960e+00,4.616997e+00,4.996609e+00,4.600433e+00,4.936983e+00,4.475774e+00,4.478211e+00,4.759535e+00,4.802540e+00,4.828823e+00,4.925499e+00,4.768259e+00,4.753507e+00,4.863701e+00,4.778766e+00,4.631765e+00,4.696281e+00,4.959602e+00,4.844359e+00,4.643640e+00,4.296943e+00,4.808568e+00,4.499912e+00,4.502448e+00,4.513741e+00,4.753238e+00,4.717150e+00,4.869440e+00,4.880801e+00,4.577884e+00,5.102230e+00,4.836593e+00,4.751464e+00,4.840866e+00,4.784232e+00,4.821500e+00,4.879095e+00,5.050806e+00,4.786646e+00,4.886634e+00,4.223675e+00,4.765706e+00,4.802851e+00,4.890462e+00,4.726366e+00,4.729871e+00,4.716146e+00
4.835381e+00,4.745713e+00,4.647303e+00,4.967794e+00,4.589289e+00,4.857654e+00,4.769868e+00,4.658747e+00,4.979053e+00,5.013892e+00,4.449675e+00,4.879129e+00,4.787108e+00,4.678353e+00,4.888686e+00,4.958052e+00,4.741872e+00,4.737153e+00,4.958500e+00,4.314900e+00,4.838561e+00,4.397346e+00,4.932207e+00,4.797381e+00,4.820609e+00,4.655795e+00,4.592673e+00,4.372733e+00,4.949541e+00,4.946613e+00,4.689205e+00,4.662815e+00,4.619928e+00,4.755921e+00,4.839398e+00,4.856589e+00,4.590369e+00,4.925104e+00,4.620817e+00,4.748840e+00,4.631195e+00,4.876165e+00,4.746893e+00,4.519285e+00,4.781803e+00,4.727278e+00,4.921198e+00,4.898159e+00,4.486295e+00,4.837123e+00,4.947064e+00,4.856050e+00,4.767657e+00,4.493035e+00,4.930369e+00,4.775130e+00,4.732597e+00,4.578111e+00,4.677183e+00,4.907532e+00,4.709445e+00,4.720355e+00,4.838027e+00,4.533007e+00,4.811008e+00,4.903459e+00,4.691459e+00,4.572828e+00,5.041624e+00,4.897823e+00,4.667101e+00,4.564103e+00,4.803438e+00,4.649642e+00,4.527576e+00,5.006716e+00,4.679510e+00,4.877855e+00,4.740115e+00,4.842063e+00,4.640083e+00,4.292513e+00,4.529879e+00,4.671684e+00,4.606240e+00,4.927076e+00,4.509913e+00,4.814263e+00,4.510796e+00,4.594358e+00,4.654708e+00,4.820885e+00,4.824857e+00,4.789267e+00,4.624467e+00,5.038954e+00,4.678139e+00,4.668103e+00,4.745385e+00,4.711990e+00,4.776981e+00,4.848213e+00,4.550943e+00,4.929345e+00,4.771409e+00,4.869117e+00,4.798358e+00,4.796574e+00,4.295279e+00,4.773664e+00,4.764202e+00,4.538364e+00,4.785792e+00,4.650799e+00
4.973191e+00,4.680414e+00,4.875635e+00,4.923950e+00,4.842827e+00,4.546554e+00,4.884112e+00,5.058134e+00,4.447141e+00,4.861315e+00,4.814593e+00,4.612626e+00,4.912349e+00,5.057833e+00,4.876910e+00,4.886290e+00,4.735002e+00,4.960350e+00,4.885071e+00,4.590036e+00,4.796856e+00,4.963091e+00,4.760175e+00,4.449282e+00,4.966758e+00,4.916821e+00,4.947706e+00,5.002843e+00,4.585159e+00,4.418089e+00,4.949683e+00,4.805621e+00,4.533042e+00,4.814451e+00,4.456453e+00,4.643136e+00,4.930589e+00,4.866145e+00,4.825756e+00,4.835557e+00,4.438175e+00,5.012669e+00,4.595301e+00,4.751999e+00,4.635409e+00,4.958217e+00,4.486696e+00,4.698921e+00,4.756033e+00,4.866388e+00,4.712516e+00,4.433607e+00,4.723253e+00,4.362608e+00,4.605062e+00,4.799003e+00,4.759117e+00,4.659972e+00,4.869105e+00,4.595841e+00,4.809462e+00,4.634618e+00,4.881971e+00,4.976390e+00,4.751072e+00,4.747234e+00,4.634355e+00,4.803577e+00,4.282928e+00,4.520691e+00,4.701158e+00,4.437296e+00,4.738927e+00,4.549066e+00,4.516218e+00,4.109798e+00,4.640993e+00,4.790497e+00,4.820944e+00,4.509753e+00,4.908518e+00,4.971294e+00,4.907547e+00,4.867537e+00,4.533940e+00,5.004754e+00,4.986328e+00,4.328093e+00,5.058725e+00,4.164338e+00,5.153931e+00,4.769323e+00,4.719195e+00,4.728200e+00,4.575537e+00,4.671570e+00,4.786001e+00,4.654481e+00,4.596898e+00,4.776872e+00,4.608871e+00,4.697462e+00,4.680582e+00,4.708921e+00,4.519168e+00,4.966121e+00,4.588002e+00,4.750536e+00,4.778905e+00,5.211339e+00,4.630331e+00,4.185221e+00,4.800516e+00,4.749417e+00
4.571492e+00,4.791765e+00,4.236427e+00,4.766513e+00,4.660071e+00,4.861947e+00,4.840257e+00,4.763542e+00,4.748289e+00,4.732306e+00,4.742336e+00,4.955820e+00,4.878989e+00,4.638964e+00,5.122343e+00,4.411722e+00,4.692911e+00,4.718357e+00,4.938593e+00,4.489192e+00,4.837116e+00,4.864648e+00,5.046725e+00,4.835624e+00,4.905833e+00,4.923969e+00,4.372097e+00,4.552642e+00,4.260782e+00,4.753584e+00,4.668341e+00,4.405887e+00,4.660550e+00,4.622413e+00,4.340000e+00,4.734845e+00,4.869658e+00,4.847793e+00,4.836945e+00,4.954977e+00,4.299798e+00,4.539755e+00,4.836289e+00,4.643949e+00,4.810708e+00,4.914778e+00,4.770137e+00,4.908454e+00,4.582367e+00,4.684202e+00,4.636271e+00,4.570376e+00,4.846740e+00,4.648206e+00,5.046158e+00,4.793054e+00,4.844464e+00,4.921706e+00,4.305693e+00,4.723733e+00,4.316589e+00,5.020308e+00,4.566599e+00,4.882351e+00,4.828411e+00,4.711238e+00,4.527812e+00,4.685418e+00,4.870992e+00,4.805414e+00,4.610643e+00,4.620297e+00,4.730577e+00,4.898107e+00,4.966260e+00,5.019113e+00,4.523772e+00,4.436693e+00,4.651907e+00,4.812367e+00,4.777046e+00,4.734905e+00,4.823601e+00,4.713070e+00,4.849083e+00,4.944358e+00,4.926203e+00,4.707060e+00,4.863542e+00,4.807766e+00,4.996889e+00,4.823418e+00,4.562885e+00,5.017148e+00,4.793738e+00,4.769047e+00,4.800240e+00,4.506435e+00,4.569692e+00,4.922866e+00,4.441396e+00,4.677267e+00,4.704828e+00,4.488649e+00,4.655695e+00,4.796335e+00,4.657493e+00,4.421560e+00,4.524950e+00,4.373718e+00,4.805314e+00,4.856148e+00,4.851938e+00,4.500901e+00
